Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2020-04-29,46.2,46.2,46.5,45.6,0.0,312690,46.25000000000002,46.687499999999964,46.35750000000007,0.43749999999994316,0.10750000000005144,-0.3299999999998917,False,False,Doji,Continue Watching,
2020-04-28,46.1,46.3,46.9,45.1,0.43,433680,46.51666666666669,46.968749999999964,45.89750000000007,0.45208333333327744,-0.6191666666666151,-1.0712499999998926,False,False,Red,Continue Watching,
2020-04-27,46.45,48.0,48.0,46.45,3.23,287510,46.916666666666686,47.23749999999996,45.39250000000007,0.320833333333276,-1.5241666666666163,-1.8449999999998923,False,False,Full Red,Continue Watching,
2020-04-24,47.0,47.5,47.5,46.4,1.05,307960,47.10000000000002,47.506249999999966,44.97000000000007,0.40624999999994316,-2.129999999999953,-2.536249999999896,False,False,Up Red,Continue Watching,
2020-04-23,47.3,47.9,48.35,47.0,1.25,607220,46.633333333333354,47.406249999999964,44.59500000000007,0.7729166666666103,-2.0383333333332843,-2.8112499999998946,False,False,Red,Continue Watching,
2020-04-22,47.0,44.1,48.0,44.1,6.58,398660,46.816666666666684,47.27499999999996,44.07750000000007,0.45833333333327886,-2.7391666666666126,-3.1974999999998914,False,False,Down Green,Start Selling,
2020-04-21,45.6,47.0,47.6,45.6,2.98,608330,47.30000000000002,47.14999999999996,43.45500000000007,-0.15000000000005542,-3.844999999999949,-3.6949999999998937,False,False,Down Red,Start Selling,
2020-04-20,47.85,48.1,48.45,47.2,0.52,893750,48.18333333333336,47.34999999999996,42.79000000000006,-0.8333333333333997,-5.393333333333295,-4.559999999999896,False,False,Red,Start Selling,
2020-04-17,48.45,49.0,49.0,47.5,1.12,758580,48.43333333333336,47.34374999999996,42.132500000000064,-1.089583333333401,-6.300833333333294,-5.211249999999893,False,False,Up Red,,
2020-04-16,48.25,48.5,48.6,47.2,0.52,448560,47.683333333333344,47.26249999999996,41.56500000000007,-0.420833333333384,-6.1183333333332754,-5.697499999999891,False,False,Red,,
2020-04-15,48.6,47.0,49.1,46.9,3.4,699600,47.01666666666668,46.88749999999996,41.10250000000006,-0.12916666666671972,-5.914166666666617,-5.784999999999897,False,False,Down Green,,
2020-04-14,46.2,46.25,46.6,45.2,0.11,558310,46.15000000000001,46.09999999999996,40.622500000000066,-0.050000000000054,-5.527499999999947,-5.477499999999893,False,False,Red,Start Selling,
2020-04-13,46.25,47.0,47.6,45.9,1.6,688640,46.48333333333335,45.26874999999996,40.23750000000006,-1.2145833333333869,-6.245833333333287,-5.0312499999999005,False,False,Red,Start Selling,
2020-04-10,46.0,47.0,48.1,45.55,2.13,750810,47.00000000000002,44.11249999999996,39.94750000000006,-2.8875000000000597,-7.052499999999959,-4.1649999999999,False,False,Red,Start Selling,
2020-04-09,47.2,47.8,49.6,47.0,1.26,803850,47.60000000000002,42.86249999999996,39.77000000000007,-4.737500000000061,-7.829999999999956,-3.0924999999998946,False,False,Red,,
2020-04-08,47.8,46.0,49.5,44.8,3.91,993810,46.950000000000024,41.71249999999996,39.69000000000007,-5.237500000000061,-7.259999999999955,-2.0224999999998943,False,False,Green,,
2020-04-07,47.8,45.5,47.9,44.7,5.05,851500,45.116666666666696,40.67499999999996,39.73500000000007,-4.441666666666734,-5.381666666666625,-0.9399999999998911,False,False,Up Green,,
2020-04-06,45.25,42.4,45.25,42.35,6.72,1131900,42.366666666666696,39.31874999999996,39.91000000000007,-3.0479166666667368,-2.456666666666628,0.5912500000001089,False,False,Full Green,,
2020-04-03,42.3,40.5,42.3,40.5,4.44,1120910,39.616666666666696,37.98124999999996,40.402500000000074,-1.6354166666667354,0.7858333333333789,2.4212500000001143,False,False,Full Green,,
2020-04-01,39.55,37.0,39.55,36.9,6.89,640300,37.51666666666669,36.73124999999996,41.04750000000008,-0.7854166666667268,3.5308333333333906,4.316250000000117,False,False,Full Green,Start Buying,
2020-03-31,37.0,36.0,37.7,35.7,2.78,805060,37.00000000000002,36.12499999999996,41.85500000000008,-0.875000000000064,4.855000000000061,5.730000000000125,False,False,Green,Start Selling,
2020-03-30,36.0,35.7,37.8,35.35,0.84,539450,37.83333333333335,36.13749999999996,42.790000000000084,-1.6958333333333897,4.9566666666667345,6.652500000000124,False,False,Green,Start Selling,
2020-03-27,38.0,40.0,40.8,38.0,5.0,891510,38.15000000000002,36.51249999999996,43.72500000000009,-1.6375000000000597,5.575000000000067,7.2125000000001265,False,False,Down Red,Start Selling,
2020-03-26,39.5,37.8,39.5,37.5,4.5,1358190,37.00000000000002,36.63749999999996,44.570000000000086,-0.3625000000000611,7.570000000000064,7.932500000000125,False,False,Up Green,,
2020-03-25,36.95,36.45,36.95,36.2,1.37,572360,34.600000000000016,36.51249999999996,45.415000000000084,1.9124999999999446,10.815000000000069,8.902500000000124,False,False,Green,Continue Watching,
2020-03-24,34.55,33.0,34.55,32.5,4.7,656590,33.850000000000016,36.94999999999996,46.34250000000008,3.0999999999999446,12.492500000000064,9.392500000000119,False,False,Up Green,Continue Watching,
2020-03-23,32.3,35.0,35.0,32.3,7.71,719140,34.70000000000001,37.93749999999996,47.46000000000008,3.2374999999999474,12.760000000000069,9.522500000000122,False,False,Full Red,Continue Watching,
2020-03-20,34.7,37.1,37.8,34.7,6.47,1738250,36.93333333333334,39.59999999999996,48.64500000000008,2.6666666666666217,11.711666666666744,9.045000000000122,False,False,Down Red,Continue Watching,
2020-03-19,37.1,38.8,38.8,36.8,4.38,410470,38.36666666666667,41.34999999999996,49.83500000000008,2.9833333333332916,11.468333333333412,8.48500000000012,False,False,Up Red,Continue Watching,
2020-03-18,39.0,39.7,40.2,39.0,1.76,359810,38.83333333333333,43.12499999999996,50.85500000000008,4.291666666666629,12.021666666666754,7.730000000000125,False,False,Down Red,Continue Watching,
2020-03-17,39.0,39.0,40.0,36.5,0.0,259670,39.31666666666667,45.13749999999996,51.72500000000008,5.82083333333329,12.40833333333341,6.587500000000119,False,False,Doji,Continue Watching,
2020-03-16,38.5,40.5,41.0,38.5,4.94,256330,40.46666666666667,47.16249999999996,52.58000000000008,6.69583333333329,12.113333333333408,5.417500000000118,False,False,Down Red,Continue Watching,
2020-03-13,40.45,39.5,42.0,39.5,2.41,771590,42.833333333333336,49.31249999999996,53.47500000000008,6.479166666666622,10.641666666666744,4.162500000000122,False,False,Down Green,Continue Watching,
2020-03-12,42.45,42.8,45.0,42.45,0.82,333240,45.583333333333336,51.21874999999996,54.30250000000008,5.635416666666622,8.719166666666744,3.083750000000123,False,False,Down Red,Continue Watching,
2020-03-11,45.6,48.7,50.6,45.3,6.37,333320,48.53333333333334,52.74999999999996,55.05500000000008,4.216666666666619,6.521666666666739,2.3050000000001205,False,False,Down Red,Continue Watching,
2020-03-10,48.7,48.3,52.0,47.75,0.83,379820,51.70000000000001,53.91249999999995,55.65000000000008,2.2124999999999417,3.950000000000067,1.737500000000125,False,False,Green,Continue Watching,
2020-03-09,51.3,51.5,52.0,51.3,0.39,223930,53.866666666666674,54.87499999999995,56.105000000000075,1.008333333333276,2.238333333333401,1.2300000000001248,False,False,Down Red,Continue Watching,
2020-03-06,55.1,55.0,55.5,54.6,0.18,140150,55.333333333333336,55.39999999999995,56.41500000000008,0.06666666666661314,1.0816666666667416,1.0150000000001285,False,False,Green,Continue Watching,
2020-03-05,55.2,56.2,56.2,55.1,1.78,180900,55.53333333333334,55.62499999999994,56.65000000000008,0.09166666666660461,1.1166666666667382,1.0250000000001336,False,False,Full Red,Continue Watching,
2020-03-04,55.7,55.7,55.7,55.0,0.0,98150,55.36666666666667,55.724999999999945,56.81000000000008,0.35833333333327744,1.4433333333334133,1.0850000000001359,False,False,Up Doji,Continue Watching,
2020-03-03,55.7,55.5,55.8,54.9,0.36,134260,55.099999999999994,56.074999999999946,56.86500000000008,0.9749999999999517,1.7650000000000858,0.7900000000001342,False,False,Green,Continue Watching,
2020-03-02,54.7,54.9,55.5,54.7,0.36,150220,55.333333333333336,56.29999999999995,56.86500000000008,0.9666666666666117,1.5316666666667444,0.5650000000001327,False,False,Down Red,Continue Watching,
2020-02-28,54.9,55.0,55.5,54.5,0.18,225310,55.6,56.512499999999946,56.91000000000007,0.9124999999999446,1.3100000000000662,0.39750000000012164,False,False,Red,Continue Watching,
2020-02-27,56.4,55.6,56.4,54.6,1.44,240770,56.26666666666667,56.66249999999995,57.10500000000006,0.39583333333327886,0.838333333333388,0.44250000000010914,False,False,Green,Continue Watching,
2020-02-26,55.5,55.7,56.6,55.5,0.36,258550,56.13333333333333,56.66249999999995,57.440000000000055,0.5291666666666188,1.3066666666667217,0.7775000000001029,False,False,Down Red,Start Selling,
2020-02-25,56.9,55.5,56.9,55.5,2.52,98010,57.13333333333333,56.84999999999995,58.01500000000006,-0.2833333333333812,0.8816666666667246,1.1650000000001057,False,False,Green,Start Selling,
2020-02-24,56.0,54.5,57.5,54.5,2.75,211810,57.333333333333336,56.924999999999955,58.46500000000005,-0.4083333333333812,1.1316666666667174,1.5400000000000986,False,False,Down Green,Start Selling,
2020-02-21,58.5,57.5,59.8,57.5,1.74,369290,57.46666666666667,57.11249999999995,58.93500000000006,-0.35416666666672114,1.4683333333333906,1.8225000000001117,False,False,Down Green,,
2020-02-20,57.5,56.4,58.0,56.4,1.95,281140,56.666666666666664,57.02499999999995,59.305000000000064,0.35833333333328454,2.6383333333333994,2.280000000000115,False,False,Down Green,Continue Watching,
2020-02-19,56.4,56.1,57.0,55.5,0.53,159970,56.300000000000004,57.024999999999956,59.73000000000006,0.7249999999999517,3.4300000000000566,2.705000000000105,False,False,Green,Continue Watching,
2020-02-18,56.1,57.3,57.3,56.0,2.09,313670,56.5,57.44999999999996,60.20500000000006,0.9499999999999602,3.7050000000000622,2.755000000000102,False,False,Full Red,Continue Watching,
2020-02-17,56.4,57.0,57.5,56.4,1.05,178000,56.96666666666667,57.73749999999996,60.70000000000007,0.7708333333332931,3.7333333333333982,2.962500000000105,False,False,Down Red,Continue Watching,
2020-02-14,57.0,57.5,57.7,57.0,0.87,215320,57.333333333333336,57.78749999999996,61.21500000000007,0.4541666666666231,3.8816666666667317,3.4275000000001086,False,False,Down Red,Continue Watching,
2020-02-13,57.5,58.3,58.3,57.3,1.37,145610,57.6,57.62499999999996,61.71500000000007,0.024999999999955946,4.115000000000066,4.09000000000011,False,False,Up Red,Start Selling,
2020-02-12,57.5,59.3,59.3,57.4,3.04,192330,57.6,57.38749999999995,62.09500000000006,-0.21250000000004832,4.495000000000061,4.70750000000011,False,False,Full Red,Start Selling,
2020-02-11,57.8,57.5,58.0,57.3,0.52,210080,58.36666666666667,57.549999999999955,62.52000000000006,-0.8166666666667126,4.153333333333393,4.9700000000001054,False,False,Green,Start Selling,
2020-02-10,57.5,59.7,59.7,57.2,3.69,208410,58.56666666666666,58.21249999999996,63.00500000000007,-0.3541666666666998,4.438333333333404,4.7925000000001035,False,False,Up Red,,
2020-02-07,59.8,59.6,59.8,58.6,0.34,158980,58.333333333333336,59.39999999999996,63.51000000000006,1.0666666666666273,5.176666666666726,4.110000000000099,False,False,Green,Continue Watching,
2020-02-06,58.4,58.0,58.4,57.1,0.69,176570,56.96666666666666,60.162499999999966,63.95000000000006,3.1958333333333044,6.983333333333398,3.787500000000094,False,False,Green,Continue Watching,
2020-02-05,56.8,55.9,57.1,55.8,1.61,298760,56.033333333333324,61.037499999999966,64.48000000000005,5.004166666666642,8.446666666666722,3.4425000000000807,False,False,Down Green,Continue Watching,
2020-02-04,55.7,55.1,57.0,55.1,1.09,312880,56.699999999999996,62.17499999999997,65.07000000000005,5.474999999999973,8.370000000000054,2.8950000000000813,False,False,Down Green,Continue Watching,
2020-02-03,55.6,55.6,58.2,54.7,0.0,270730,59.166666666666664,63.46249999999996,65.75500000000005,4.295833333333299,6.588333333333388,2.2925000000000892,False,False,Doji,Continue Watching,
2020-01-31,58.8,63.1,64.6,58.8,6.81,176570,62.96666666666667,64.74999999999996,66.41500000000005,1.7833333333332888,3.4483333333333803,1.6650000000000915,False,False,Down Red,Continue Watching,
2020-01-30,63.1,65.9,66.0,62.5,4.25,335430,65.33333333333334,65.64999999999996,66.87500000000006,0.31666666666662024,1.541666666666714,1.2250000000000938,False,False,Up Red,Start Selling,
2020-01-22,67.0,65.3,67.0,65.2,2.6,156250,66.10000000000001,66.09999999999997,67.15500000000006,-4.263256414560601e-14,1.0550000000000495,1.055000000000092,False,False,Green,,
2020-01-21,65.9,65.8,65.9,65.2,0.15,119020,65.73333333333335,66.09999999999997,67.28500000000005,0.3666666666666174,1.551666666666705,1.1850000000000875,False,False,Green,Continue Watching,
2020-01-20,65.4,65.9,66.2,65.1,0.76,107680,65.76666666666668,65.99999999999997,67.59000000000006,0.23333333333329165,1.8233333333333803,1.5900000000000887,False,False,Red,Continue Watching,
2020-01-17,65.9,66.1,66.1,65.7,0.3,131930,65.93333333333335,66.07499999999997,67.94500000000005,0.1416666666666231,2.0116666666666987,1.8700000000000756,False,False,Up Red,Continue Watching,
2020-01-16,66.0,65.8,66.3,65.8,0.3,157100,65.96666666666668,66.27499999999998,68.22500000000005,0.3083333333332945,2.2583333333333684,1.950000000000074,False,False,Down Green,Continue Watching,
2020-01-15,65.9,66.4,66.4,65.3,0.75,92440,66.2,66.47499999999998,68.57500000000005,0.27499999999997726,2.3750000000000426,2.1000000000000654,False,False,Up Red,Continue Watching,
2020-01-14,66.0,66.5,67.0,65.0,0.75,171640,66.56666666666668,66.81249999999999,68.89000000000004,0.2458333333333087,2.323333333333366,2.0775000000000574,False,False,Red,Continue Watching,
2020-01-13,66.7,66.9,67.0,66.5,0.3,63230,66.26666666666667,67.18749999999999,69.22500000000005,0.9208333333333201,2.9583333333333854,2.0375000000000654,False,False,Red,Continue Watching,
2020-01-10,67.0,66.0,67.3,65.0,1.52,136260,66.03333333333335,67.42499999999998,69.29000000000005,1.3916666666666373,3.2566666666667032,1.865000000000066,False,False,Green,Continue Watching,
2020-01-09,65.1,67.2,67.2,65.1,3.13,157250,66.20000000000002,67.72499999999998,69.34000000000005,1.524999999999963,3.140000000000029,1.615000000000066,False,False,Full Red,Continue Watching,
2020-01-08,66.0,66.9,66.9,65.7,1.35,163230,67.03333333333335,68.18749999999997,69.48500000000004,1.154166666666626,2.4516666666666964,1.2975000000000705,False,False,Up Red,Continue Watching,
2020-01-07,67.5,67.9,68.0,67.4,0.59,67160,67.90000000000002,68.43749999999997,69.57000000000005,0.5374999999999517,1.6700000000000301,1.1325000000000784,False,False,Red,Continue Watching,
2020-01-06,67.6,68.3,68.5,67.6,1.02,129160,68.4,68.58749999999998,69.48000000000005,0.18749999999997158,1.080000000000041,0.8925000000000693,False,False,Down Red,Continue Watching,
2020-01-03,68.6,69.4,69.4,68.5,1.15,59290,68.73333333333333,68.83749999999998,69.39000000000006,0.10416666666664298,0.6566666666667231,0.5525000000000801,False,False,Full Red,Continue Watching,
2020-01-02,69.0,68.6,69.5,68.6,0.58,87010,69.00000000000001,69.26249999999997,69.27000000000007,0.2624999999999602,0.27000000000005286,0.007500000000092655,False,False,Down Green,Continue Watching,
2019-12-31,68.6,69.1,70.5,68.6,0.72,85290,68.93333333333335,69.69999999999997,69.16000000000005,0.7666666666666231,0.2266666666667021,-0.539999999999921,False,False,Down Red,Continue Watching,
2019-12-30,69.4,69.0,69.5,68.5,0.58,137330,68.73333333333335,70.06249999999997,69.06500000000007,1.329166666666623,0.3316666666667203,-0.9974999999999028,False,False,Green,Continue Watching,
2019-12-27,68.8,67.9,69.9,67.9,1.33,126510,68.50000000000001,70.51249999999997,69.02000000000007,2.01249999999996,0.5200000000000529,-1.4924999999999073,False,False,Down Green,Continue Watching,
2019-12-26,68.0,68.6,68.7,67.5,0.87,182140,68.76666666666667,70.93749999999999,69.09500000000006,2.17083333333332,0.32833333333339,-1.84249999999993,False,False,Red,Continue Watching,
2019-12-25,68.7,69.6,70.2,68.7,1.29,165220,70.10000000000001,71.52499999999999,69.20000000000006,1.424999999999983,-0.8999999999999488,-2.324999999999932,False,False,Down Red,Continue Watching,
2019-12-24,69.6,72.0,72.5,69.4,3.33,185890,71.36666666666667,71.43749999999999,69.31500000000005,0.07083333333331154,-2.0516666666666197,-2.122499999999931,False,False,Down Red,Start Selling,
2019-12-23,72.0,72.5,73.3,72.0,0.69,325140,72.00000000000001,71.23749999999998,69.40500000000006,-0.7625000000000313,-2.5949999999999562,-1.832499999999925,False,False,Down Red,Start Selling,
2019-12-20,72.5,71.5,73.6,71.5,1.4,957620,72.33333333333336,70.73749999999998,69.41000000000005,-1.595833333333374,-2.9233333333333036,-1.3274999999999295,False,False,Down Green,,
2019-12-19,71.5,74.1,74.4,71.5,3.51,193310,72.23333333333335,70.13749999999999,69.33000000000007,-2.09583333333336,-2.903333333333279,-0.8074999999999193,False,False,Full Red,Start Selling,
2019-12-18,73.0,72.2,74.6,71.6,1.11,292770,72.63333333333334,69.4125,69.28000000000006,-3.2208333333333456,-3.353333333333282,-0.13249999999993634,False,False,Green,,
2019-12-17,72.2,73.5,74.4,72.2,1.77,378650,70.96666666666668,68.51249999999999,69.23500000000006,-2.454166666666694,-1.7316666666666265,0.7225000000000676,False,False,Down Red,,
2019-12-16,72.7,68.6,72.7,68.0,5.98,434040,69.56666666666668,67.76249999999999,69.25000000000006,-1.8041666666666885,-0.31666666666662024,1.4875000000000682,False,False,Up Green,Start Buying,
2019-12-13,68.0,68.0,68.3,67.0,0.0,137540,68.00000000000001,67.02499999999998,69.26500000000006,-0.975000000000037,1.2650000000000432,2.24000000000008,False,False,Doji,,
2019-12-12,68.0,67.7,68.4,67.6,0.44,169360,67.90000000000002,66.86249999999998,69.52500000000006,-1.037500000000037,1.6250000000000426,2.6625000000000796,False,False,Green,Start Selling,
2019-12-11,68.0,68.1,68.5,67.5,0.15,91410,67.13333333333334,66.92499999999998,69.80000000000005,-0.20833333333335702,2.666666666666714,2.875000000000071,False,False,Red,,
2019-12-10,67.7,66.0,68.9,66.0,2.58,267860,66.40000000000002,67.21249999999998,70.05000000000005,0.8124999999999574,3.650000000000034,2.8375000000000767,False,False,Down Green,Continue Watching,
2019-12-09,65.7,66.0,66.0,65.4,0.45,120840,65.90000000000002,67.51249999999997,70.35500000000005,1.6124999999999545,4.455000000000027,2.842500000000072,False,False,Up Red,Continue Watching,
2019-12-06,65.8,66.2,66.2,65.0,0.6,108190,66.2666666666667,68.17499999999997,70.75000000000004,1.9083333333332746,4.4833333333333485,2.575000000000074,False,False,Up Red,Continue Watching,
2019-12-05,66.2,66.8,67.7,66.0,0.9,105160,66.56666666666668,68.87499999999997,71.14000000000004,2.3083333333332945,4.573333333333366,2.2650000000000716,False,False,Red,Continue Watching,
2019-12-04,66.8,66.7,67.1,65.1,0.15,130450,67.33333333333336,69.61249999999997,71.53500000000004,2.2791666666666117,4.201666666666682,1.9225000000000705,False,False,Green,Continue Watching,
2019-12-03,66.7,68.1,68.8,66.5,2.06,199420,68.50000000000003,70.12499999999997,71.95000000000003,1.6249999999999432,3.450000000000003,1.8250000000000597,False,False,Red,Continue Watching,
2019-12-02,68.5,70.9,70.9,68.5,3.39,88870,69.63333333333337,70.59999999999997,72.37500000000003,0.9666666666665975,2.74166666666666,1.7750000000000625,False,False,Full Red,Continue Watching,
2019-11-29,70.3,70.1,70.4,69.8,0.29,67070,70.46666666666671,71.04999999999997,72.65000000000003,0.5833333333332575,2.183333333333323,1.6000000000000654,False,False,Green,Continue Watching,
2019-11-28,70.1,70.8,71.5,69.9,0.99,114250,70.83333333333339,71.32499999999997,72.83500000000004,0.491666666666589,2.001666666666651,1.510000000000062,False,False,Red,Continue Watching,
2019-11-27,71.0,71.4,71.9,71.0,0.56,108940,71.50000000000004,71.68749999999997,72.93500000000003,0.18749999999992895,1.434999999999988,1.2475000000000591,False,False,Down Red,Continue Watching,
2019-11-26,71.4,71.9,72.4,71.4,0.7,121720,71.46666666666671,71.96249999999998,72.92500000000004,0.49583333333326607,1.4583333333333286,0.9625000000000625,False,False,Down Red,Continue Watching,
2019-11-25,72.1,71.0,72.2,70.9,1.55,112070,71.16666666666671,72.22499999999998,72.90000000000003,1.058333333333266,1.73333333333332,0.675000000000054,False,False,Green,Continue Watching,
2019-11-22,70.9,71.0,71.7,70.4,0.14,135120,71.1666666666667,72.33749999999998,72.84500000000004,1.1708333333332774,1.6783333333333417,0.5075000000000642,False,False,Red,Continue Watching,
2019-11-21,70.5,71.6,72.0,70.5,1.54,195650,71.70000000000003,72.69999999999997,72.87500000000003,0.9999999999999432,1.1749999999999972,0.175000000000054,False,False,Down Red,Continue Watching,
2019-11-20,72.1,72.2,72.3,71.9,0.14,118680,72.53333333333336,73.08749999999998,72.88500000000003,0.5541666666666174,0.3516666666666737,-0.20249999999994373,False,False,Red,Continue Watching,
2019-11-19,72.5,73.0,73.0,72.4,0.68,179930,72.90000000000003,73.27499999999998,72.82000000000004,0.37499999999994316,-0.0799999999999983,-0.45499999999994145,False,False,Up Red,Continue Watching,
2019-11-18,73.0,73.0,73.5,72.9,0.0,110590,73.23333333333336,73.47499999999998,72.72000000000004,0.2416666666666174,-0.5133333333333212,-0.7549999999999386,False,False,Doji,Continue Watching,
2019-11-15,73.2,73.0,73.9,72.7,0.27,118990,73.23333333333336,73.73749999999998,72.61000000000004,0.5041666666666202,-0.6233333333333206,-1.1274999999999409,False,False,Green,Continue Watching,
2019-11-14,73.5,72.6,73.6,72.6,1.24,105870,73.43333333333337,73.98749999999998,72.52000000000004,0.5541666666666174,-0.9133333333333269,-1.4674999999999443,False,False,Green,Continue Watching,
2019-11-13,73.0,74.0,74.0,72.6,1.35,194320,73.46666666666671,74.04999999999998,72.41000000000004,0.5833333333332718,-1.056666666666672,-1.6399999999999437,False,False,Up Red,Continue Watching,
2019-11-12,73.8,73.6,74.0,73.0,0.27,136550,73.6666666666667,74.17499999999998,72.35000000000004,0.5083333333332831,-1.3166666666666629,-1.824999999999946,False,False,Green,Continue Watching,
2019-11-11,73.6,73.6,74.3,73.2,0.0,135680,73.7666666666667,73.96249999999999,72.24000000000004,0.19583333333329733,-1.5266666666666566,-1.722499999999954,False,False,Doji,Start Selling,
2019-11-08,73.6,74.4,74.5,73.5,1.08,164590,74.26666666666671,73.61249999999998,72.16000000000004,-0.6541666666667254,-2.106666666666669,-1.4524999999999437,False,False,Full Red,Start Selling,
2019-11-07,74.1,75.1,75.1,74.0,1.33,192310,74.80000000000003,73.27499999999998,72.08500000000004,-1.5250000000000483,-2.714999999999989,-1.1899999999999409,False,False,Full Red,,
2019-11-06,75.1,75.4,75.4,74.7,0.4,201360,74.7666666666667,72.88749999999997,71.95500000000004,-1.8791666666667197,-2.811666666666653,-0.9324999999999335,False,False,Up Red,,
2019-11-05,75.2,74.0,75.5,73.8,1.62,365140,74.40000000000002,72.43749999999997,71.76000000000005,-1.9625000000000483,-2.639999999999972,-0.6774999999999238,False,False,Green,,
2019-11-04,74.0,74.6,74.7,73.6,0.8,232940,73.36666666666669,71.87499999999997,71.59500000000006,-1.4916666666667169,-1.7716666666666328,-0.27999999999991587,False,False,Red,,
2019-11-01,74.0,72.1,74.1,72.1,2.64,410880,72.30000000000003,71.47499999999997,71.43000000000005,-0.8250000000000597,-0.8699999999999761,-0.04499999999991644,False,False,Green,Start Buying,
2019-10-31,72.1,71.5,72.9,71.4,0.84,318850,71.2666666666667,71.03749999999997,71.37000000000005,-0.22916666666672825,0.10333333333335304,0.3325000000000813,False,False,Green,,
2019-10-30,70.8,70.9,71.7,70.7,0.14,146510,70.90000000000002,70.87499999999996,71.49000000000005,-0.025000000000062528,0.5900000000000318,0.6150000000000944,False,False,Red,Start Selling,
2019-10-29,70.9,70.8,71.2,70.8,0.14,99310,71.13333333333334,70.94999999999996,71.69000000000005,-0.18333333333337976,0.5566666666667146,0.7400000000000944,False,False,Down Green,Start Selling,
2019-10-28,71.0,71.4,71.4,70.6,0.56,216540,71.06666666666666,70.99999999999996,71.93000000000005,-0.06666666666670551,0.8633333333333866,0.9300000000000921,False,False,Up Red,,
2019-10-25,71.5,70.7,71.6,70.7,1.13,73560,71.0,71.09999999999995,72.12000000000005,0.09999999999995168,1.1200000000000472,1.0200000000000955,False,False,Green,Continue Watching,
2019-10-24,70.7,71.0,71.0,70.5,0.42,84560,70.66666666666667,71.11249999999995,72.21000000000005,0.4458333333332831,1.5433333333333792,1.097500000000096,False,False,Up Red,Continue Watching,
2019-10-23,70.8,70.4,71.4,70.4,0.57,76080,70.7,71.27499999999995,72.29000000000005,0.574999999999946,1.590000000000046,1.0150000000001,False,False,Down Green,Continue Watching,
2019-10-22,70.5,70.4,70.8,70.2,0.14,124850,70.89999999999999,71.43749999999996,72.35500000000005,0.5374999999999659,1.4550000000000551,0.9175000000000892,False,False,Green,Continue Watching,
